,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
49,silenceplease,50,Tapes,Silence Please,"Tapes

            —
            Silence Please",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
50,everythingbyxvarr,51,,Everything by XVARR,Everything by XVARR,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
51,epilogue-prologue,52,Various Artists,Epilogue / Prologue,"Various Artists

              —
              Epilogue / Prologue
            
              (LIGHT SOUNDS DARK)",LIGHT SOUNDS DARK,"Another collection of handpicked, anonymous and mostly impossible to ID archival treasures selected and compied by Light Sounds Dark. 

This one wades through Radiophonic detritus via some derelict industrial wastelands and what sounds like cybepunk electro played on cardboard boxes. Later on, Ambient transitions steer us deeper into a darkened space... more",/products/epilogue-prologue,https://assets.boomkat.com/spree/products/502596/product/dqJZxmDQGBrtm6vdyqGg_lsd_large.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
52,and-the-light-beams-will-guide-the-way,53,Unearth Noise & Dreamspeak,And The Light Beams Will Guide The Way,"Unearth Noise & Dreamspeak

              —
              And The Light Beams Will Guide The Way
            
              (Lullabies For Insomniacs)",Lullabies For Insomniacs,"Lullabies for Insomniacs keep their remit steeply psychedelic with a 2nd invocation of Raga drone by Unearth Noise complemented by his Dreamspeak collaboration with vocalist Mariam Zohra D, a.k.a. Myrh

On the first disc Roger Berkowitz a.k.a. Unearth Noise goes dolo down a wormhole of plasmic drones and glossolalia vox echoing the worldly... more",/products/and-the-light-beams-will-guide-the-way,https://assets.boomkat.com/spree/products/523748/product/LFI013_Cover.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
53,rings-around-saturn,54,Rings Around Saturn,Rings Around Saturn,"Rings Around Saturn

              —
              Rings Around Saturn
            
              (Old Habits)",Old Habits,,/products/rings-around-saturn,https://assets.boomkat.com/spree/products/365197/product/190374801713.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
54,divine-weight,55,Alex Zhang Hungtai,"Divine Weight 
            
              (NON Worldwide)","Alex Zhang Hungtai

              —
              Divine Weight (2018 Special Edition)
            
              (NON Worldwide)",2018 Special Edition,"Alex Zhang Hungtai frankly takes our breath away with Divine Weight; a sublime, spine-freezing suite of weightless, beat-less sax compositions uncannily resembling ambient synth and organ works. It was released on download formats earlier in the year, but is now finally given the vinyl pressing it so richly deserves - for us it stands out as one of the most... more",/products/divine-weight,https://assets.boomkat.com/spree/products/504758/product/Alex_dist_prev.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
55,shadows-of-death-and-desire,56,SILENT SERVANT,Shadows Of Death And Desire,"SILENT SERVANT

              —
              Shadows Of Death And Desire
            
              (Hospital Productions)",Hospital Productions,"Techno’s arch, dark alchemist Juan Mendez rolls out a powerful 2nd Silent Servant album with ‘Shadows of Death and Desire’ , arriving some six years after his ‘Negative Fascination’ side triggered a sea-change toward EBM and gothic sonics in a way that’s never been felt more strongly. The album also features the unlikely reappearance of longtime... more",/products/shadows-of-death-and-desire,https://assets.boomkat.com/spree/products/551560/product/655035171906.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
56,death006,57,Blackmoon 1348,Death 006,"Blackmoon 1348

            —
            Death 006",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
57,lost-in-the-woodland,58,Heinrich Dressel,Lost in the Woodland,"Heinrich Dressel

              —
              Lost in the Woodland
            
              (Bordello A Parigi)",Bordello A Parigi,,/products/lost-in-the-woodland,https://assets.boomkat.com/spree/products/544251/product/8718723112666.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
58,wherever-you-go-i-will-follow,59,154,"Wherever You Go, I Will Follow","154

              —
              Wherever You Go, I Will Follow
            
              (Boomkat Editions)",Boomkat Editions,"A dream come true; Jochem Peteri a.k.a. Newworldaquarium a.k.a. 154 blesses our 12x12 series (already home to releases by Kara-Lis Coverdale, Beatrice Dillon, Raime, DJ Sprinkles & SND and V/Vm) with his first new release in 14 years. His 'Strike' album under this alias remains unsurpassed in its field today, influencing everyone from Actress to Lee... more",/products/wherever-you-go-i-will-follow,https://assets.boomkat.com/spree/products/491919/product/BK12X1206_dist_preview.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
59,young-echo,60,Young Echo,Young Echo,"Young Echo

              —
              Young Echo
            
              (Young Echo)",Young Echo,"The overdue and overproof sophomore Young Echo album is finally upon us, dispensing an epic 24 tracks of subby, red-eyed and distinctively Bristolian vibes set to dank-out smoky dwellings everywhere. Arriving five years after Nexus, their eponymous second album features cuts from each of the 11-strong mob, framing a fractious mosaic of style and... more",/products/young-echo,https://assets.boomkat.com/spree/products/539369/product/4050486130445.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
60,bitter-blood-b059be24-ba71-49a6-8f33-2fd65da3ebfa,61,Black Lodge,"Bitter Blood 
            
              (Disciples)","Black Lodge

              —
              Bitter Blood (A Collection of Archival Recordings)
            
              (Disciples)",A Collection of Archival Recordings,"El mysterioso, Black Lodge pops the cork on a mad new collection of cut ’n paste dance music and other oddities with ‘Bitter Blood (A Collection of Archival Recordings)’ for the Disciples label

Cut and stitched from a dash ’n grab collection that's made entirely from analogue recordings and environmental ephemera similar to his trips with Mo Wax and The Trilogy... more",/products/bitter-blood-b059be24-ba71-49a6-8f33-2fd65da3ebfa,https://assets.boomkat.com/spree/products/514349/product/5060384613727.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
61,built-to-last-348f8e70-0d87-49ac-8d52-303dff085b17,62,Specter,Built To Last,"Specter

              —
              Built To Last
            
              (Sound Signature)",Sound Signature,"Andres Ordonez a.k.a. Specter rolls out his hypnotic definition of beatdown house on Theo Parrish’s Sound Signature some 8 years after the bossman first broke Specter’s ‘Pipe Bomb’ killer on Boiler Room

Running to 9 tracks on the vinyl - 1 track less than the tape, 1 more than the CD editions - ‘Built To Last’ firmly makes up for Specter’s absence from the... more",/products/built-to-last-348f8e70-0d87-49ac-8d52-303dff085b17,https://assets.boomkat.com/spree/products/531727/product/192562841341.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
62,double-pack-0a9ccd8d-5405-47a8-967a-bd8433445b7b,63,I:Cube,Double Pack,"I:Cube

              —
              Double Pack
            
              (Versatile Records)",Versatile Records,"I:Cube packs 6 serious heaters on the 120th release from Versatile, the long-running label he co-operates with Gilb’R.

LP 1 throws down a sort of demented cumbia-house style lit with see-sawing accordion in Flutes Souterraines, along with the chunky electro-house jaxx of Troglo Dance before curving into psychedelic slow acid a la Tin Man or The Analord in... more",/products/double-pack-0a9ccd8d-5405-47a8-967a-bd8433445b7b,https://assets.boomkat.com/spree/products/511971/product/3615932876820.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
63,damhouse,64,Chateau Flight,Dam House,"Chateau Flight

            —
            Dam House",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
64,tap-dat-ass,65,OMAR S,Tap Dat Ass,"OMAR S

              —
              Tap Dat Ass
            
              (FXHE Records)",FXHE Records,"Omar-S does that deep and gritty house hustle like no other with one last jag of the year.

Up top the 313 OG metes out the ragged blues-jazz stomp and pivot of Dancer’s Anthem, loosely chopping up some unidentified samples into a stuttering scuff and parry, wickedly keeping in a fragment of audience applause which becomes a percussive layer in its own right. It’s... more",/products/tap-dat-ass,https://assets.boomkat.com/spree/products/461667/product/OmarS.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
65,pure-amethyst,66,Q'D,Pure Amethyst,"Q'D

              —
              Pure Amethyst
            
              (WILD OATS)",WILD OATS,"Kyle Hall’s Wild Oats present the highly accomplished début from Caron Miller a.k.a Q’D’; a new, Detroit-based artist in possession of a full bodied house sound comparable to layered depth of Ron Trent and the tuff but effortless flow of Omar-S.

A-side, Pure hits a sensually subaquatic sort of groove with rolling bass and radar-ping rimshots establishing its... more",/products/pure-amethyst,https://assets.boomkat.com/spree/products/485816/product/QD.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
66,x,67,OB Ignitt & Brian Kage,X,"OB Ignitt & Brian Kage

            —
            X",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
67,vousetnous,68,Brigitte Fontaine & Areski Belkacem,Vous Et Nous,"Brigitte Fontaine & Areski Belkacem

            —
            Vous Et Nous",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
68,sceneinmirage,69,O Yuki Conjugate,Scene In Mirage,"O Yuki Conjugate

            —
            Scene In Mirage",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
69,de-leon,70,De Leon,De Leon,"De Leon

              —
              De Leon
            
              (Mana Records)",Mana Records,"Enigmatic collective De Leon, known for a pair of cult tape releases on the Aught label, casts the 3rd release on Mana, following their sides by Pierre Mariétan and Benedict Drew with a display of rippling rhythmelodies and sloshing patterns, including some ripped from their Blowing Up The Workshop mix and all bound to resonate with fans of Shackleton... more",/products/de-leon,https://assets.boomkat.com/spree/products/491599/product/DeLeon.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
70,focus-4712bc9f-6554-4336-bdc9-82a1ba1c8029,71,Mohammad Reza Mortazavi,Focus,"Mohammad Reza Mortazavi

              —
              Focus
            
              (Padre Himalaya)",Padre Himalaya,"Remarkably dextrous grooves from Berlin-based Iranian tombak virtuoso Mohammad Reza Mortazavi, issued by Portugal’s Padre Himalaya.

Mortazavi pursues polymetric spirits deep into the rhythmatrix, using his preternaturally honed classic skills, plus over 30 new self-developed striking and finger techniques which have revolutionised tombak... more",/products/focus-4712bc9f-6554-4336-bdc9-82a1ba1c8029,https://assets.boomkat.com/spree/products/470249/product/46d94428-39f1-44ce-9927-5d87f00ddaba.jpg,775,Gizmo,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/775
